kper,kstp,k,i,j,AWq
2,6,0,10,42,-285.29672301051903
2,6,0,10,50,-218.98777770889257
2,6,0,10,51,-209.25393707147865
2,6,0,11,42,-245.02436662408198
2,6,0,11,48,-206.2065215759181
2,6,0,11,49,-201.22576765188703
2,6,0,12,9,-301.137331187937
2,6,0,12,42,-212.92458495526273
2,6,0,12,46,-187.11161911702737
2,6,0,12,47,-187.38880974630044
2,6,0,13,10,-333.6083168665095
2,6,0,13,42,-181.59502299908792
2,6,0,13,44,-163.42901683868493
2,6,0,13,45,-168.23376036178445
2,6,0,13,52,-207.46816499143225
2,6,0,13,53,-208.45161747636257
2,6,0,13,54,-212.6107408292074
2,6,0,13,55,-215.38915556992163
2,6,0,14,10,-345.7010392817578
2,6,0,14,11,-341.1104823157561
2,6,0,14,41,-212.06116327056975
2,6,0,14,42,-156.00539582551974
2,6,0,14,43,-150.48635056491779
2,6,0,14,50,-213.46753299127857
2,6,0,14,51,-228.5357686145788
2,6,0,15,12,-355.39374181567086
2,6,0,15,13,-352.79965355896906
2,6,0,15,41,-188.21801697106548
2,6,0,15,48,-209.5305211290506
2,6,0,15,49,-230.83754463012752
2,6,0,16,14,-357.3958359521339
2,6,0,16,15,-343.1089882385051
2,6,0,16,16,-346.10209665077497
2,6,0,16,17,-368.1440547212994
2,6,0,16,41,-169.233249930557
2,6,0,16,46,-195.580800652829
2,6,0,16,47,-221.53267430778473
2,6,0,17,18,-377.3024262924172
2,6,0,17,41,-149.50021990019812
2,6,0,17,42,-130.4804117557511
2,6,0,17,43,-143.73283887889937
2,6,0,17,44,-166.58606371989407
2,6,0,17,45,-199.51986322486698
2,6,0,18,19,-371.0758674086834
2,6,0,18,20,-376.37098532662634
2,6,0,18,40,-174.61531437677996
2,6,0,18,42,-142.2765578409753
2,6,0,19,21,-386.92660947600956
2,6,0,19,40,-141.78222120084504
2,6,0,19,41,-129.7841175587766
2,6,0,20,22,-386.54409802978364
2,6,0,20,39,-147.96111311212172
2,6,0,20,41,-124.3061586731689
2,6,0,21,23,-378.7531528963789
2,6,0,21,36,-234.30203032576424
2,6,0,21,37,-186.82718206892105
2,6,0,21,38,-147.59757324460395
2,6,0,21,39,-111.42017423779575
2,6,0,21,40,-95.97061566898458
2,6,0,21,41,-116.8982172257923
2,6,0,22,24,-362.76678928032396
2,6,0,22,35,-238.24034817575784
2,6,0,23,25,-333.61241388439765
2,6,0,23,26,-317.8040642575793
2,6,0,23,34,-231.15382435399187
2,6,0,24,27,-290.0412431194099
2,6,0,24,28,-275.1815746691391
2,6,0,24,33,-209.5131217165866
2,6,0,25,29,-235.21986867989378
2,6,0,25,33,-172.31365812812567
2,6,0,26,29,-220.31046068232558
2,6,0,26,32,-149.26269183724906
2,6,0,27,30,-177.54150109298646
2,6,0,27,31,-139.20791427659066
2,6,0,27,32,-116.31412655528199
2,6,0,27,33,-126.43720516542558
2,6,0,28,32,-118.08467120145201
2,6,0,28,33,-124.90864705597924
2,6,0,29,31,-139.804902027805
2,6,0,30,31,-133.0861707448419
2,6,0,31,31,-122.85661233689147
2,6,0,32,30,-108.71317676183298
2,6,0,33,27,-215.19892385545361
2,6,0,33,28,-178.0912214929239
2,6,0,33,29,-142.3348097079176
2,6,0,34,25,-237.87310882951078
2,6,0,34,26,-221.45559583260285
2,6,0,35,22,-233.83052734489013
2,6,0,35,23,-216.74926037469456
2,6,0,35,24,-217.5495722754027
2,6,0,36,14,-284.61305856865727
2,6,0,36,15,-254.3712520055295
2,6,0,36,16,-239.71142295435163
2,6,0,36,17,-227.06568498068603
2,6,0,36,18,-212.97185234873984
2,6,0,36,19,-199.42853632362042
2,6,0,36,20,-189.04884815017255
2,6,0,36,21,-188.01604960930297
2,6,0,37,14,-235.87966037597624
2,6,0,38,12,-253.56745378082567
2,6,0,38,13,-215.74082029183845
2,6,0,39,11,-222.29768397584402
2,6,0,40,9,-217.29527596950007
2,6,0,40,10,-134.52694752400197
2,6,0,41,7,-258.08628901089736
2,6,0,41,8,-180.6307928599839
2,6,0,42,6,-242.16736053965545
2,6,0,43,5,-194.36675272144478
2,6,0,44,3,-150.73800877750762
2,6,0,44,4,-126.3962139328578
2,7,0,2,46,-239.79047153167286
2,7,0,3,46,-246.05349534450335
2,7,0,4,46,-257.226999658723
2,7,0,5,45,-272.0291860683935
2,7,0,6,45,-262.7946225853666
2,7,0,7,44,-274.633942183837
2,7,0,8,43,-275.15648203034016
2,7,0,8,54,-155.31246220240175
2,7,0,9,43,-244.3378814214467
2,7,0,9,52,-186.29536966036693
2,7,0,9,53,-171.8443974776826
2,7,0,10,42,-255.04911867315144
2,7,0,10,50,-184.07484161176518
2,7,0,10,51,-175.78059498264483
2,7,0,11,42,-217.46589247529437
2,7,0,11,48,-172.9267255373586
2,7,0,11,49,-168.84561922690523
2,7,0,12,9,-278.7850848622954
2,7,0,12,42,-187.7758926595221
2,7,0,12,46,-156.84134932870634
2,7,0,12,47,-156.8948806365309
2,7,0,13,10,-309.24399108347956
2,7,0,13,42,-159.1365497422642
2,7,0,13,44,-138.20107790123032
2,7,0,13,45,-141.14198423437207
2,7,0,13,52,-178.8797954512044
2,7,0,13,53,-180.52127813540991
2,7,0,13,54,-184.58075003733526
2,7,0,13,55,-187.19598674647818
2,7,0,14,10,-321.4973826472664
2,7,0,14,11,-316.63281104024367
2,7,0,14,41,-188.1248188376474
2,7,0,14,42,-135.57865046793853
2,7,0,14,43,-128.20118507782485
2,7,0,14,50,-184.88863183811296
2,7,0,14,51,-199.61187491167752
2,7,0,15,12,-330.37264410588267
2,7,0,15,13,-327.6567009576349
2,7,0,15,41,-165.60206606991414
2,7,0,15,48,-181.15664737339486
2,7,0,15,49,-201.7609616090121
2,7,0,16,14,-332.3309730511534
2,7,0,16,15,-318.93393939199336
2,7,0,16,16,-321.8962059534742
2,7,0,16,17,-342.87006651043754
2,7,0,16,41,-147.87873948442632
2,7,0,16,46,-168.1189647079403
2,7,0,16,47,-192.66529836813498
2,7,0,17,18,-351.1642945696469
2,7,0,17,41,-129.85096372573554
2,7,0,17,42,-111.7583529430319
2,7,0,17,43,-122.4378307054049
2,7,0,17,44,-142.36731581025296
2,7,0,17,45,-172.015351773502
2,7,0,18,19,-345.17089276623517
2,7,0,18,20,-350.3751861075368
2,7,0,18,40,-152.62026860814058
2,7,0,18,42,-121.62442804405936
2,7,0,19,21,-359.5973947473563
2,7,0,19,40,-122.8172303785509
2,7,0,19,41,-111.18249090306973
2,7,0,20,22,-358.4416247267271
2,7,0,20,39,-128.2487338613088
2,7,0,20,41,-105.94070560947544
2,7,0,21,23,-350.09165628747616
2,7,0,21,36,-206.03192477045832
2,7,0,21,37,-162.48976578454074
2,7,0,21,38,-127.03511555299546
2,7,0,21,39,-94.95123162558843
2,7,0,21,40,-81.31532608849349
2,7,0,21,41,-99.27007666117979
2,7,0,22,24,-333.7888306858509
2,7,0,22,35,-208.01866717650023
2,7,0,23,25,-305.0132381970578
2,7,0,23,26,-289.296455391567
2,7,0,23,34,-200.59848778548823
2,7,0,24,27,-261.3952307998391
2,7,0,24,28,-246.60434471564537
2,7,0,24,33,-181.02829076501453
2,7,0,25,29,-207.87036745595157
2,7,0,25,33,-146.0016689298091
2,7,0,26,29,-193.24717107350287
2,7,0,26,32,-126.52789951124939
2,7,0,27,30,-153.00705905322081
2,7,0,27,31,-118.26175060545741
2,7,0,27,32,-96.93152969816364
2,7,0,27,33,-103.19881584570997
2,7,0,28,32,-96.92390166051091
2,7,0,28,33,-100.32018646608213
2,7,0,29,31,-116.36860662944922
2,7,0,30,31,-109.91426183469537
2,7,0,31,31,-100.81409417961713
2,7,0,32,30,-91.00392864934462
2,7,0,33,27,-185.72042845664458
2,7,0,33,28,-152.00497336666655
2,7,0,33,29,-120.17349315699887
2,7,0,34,25,-206.95981404059302
2,7,0,34,26,-190.28571504802474
2,7,0,35,22,-206.8449223579724
2,7,0,35,23,-189.6997866288124
2,7,0,35,24,-188.09100745301131
2,7,0,36,14,-260.2730243085343
2,7,0,36,15,-230.60994912054943
2,7,0,36,16,-215.74398635895835
2,7,0,36,17,-202.83252595127598
2,7,0,36,18,-188.48322820829182
2,7,0,36,19,-176.58712295546277
2,7,0,36,20,-167.18686599355837
2,7,0,36,21,-165.26888022539208
2,7,0,37,14,-212.5980823953268
2,7,0,38,12,-231.72134283807608
2,7,0,38,13,-194.85310066614346
2,7,0,39,11,-204.22850658324063
2,7,0,40,9,-201.0531388701012
2,7,0,40,10,-124.0181367089791
2,7,0,41,7,-238.67043169593939
2,7,0,41,8,-167.1368877302833
2,7,0,42,6,-223.34862690066487
2,7,0,43,5,-179.12822494214936
2,7,0,44,3,-138.7837567268338
2,7,0,44,4,-116.3206641299998
2,8,0,2,46,-213.43109349811863
2,8,0,3,46,-218.16692128434872
2,8,0,4,46,-226.82716552825272
2,8,0,5,45,-242.19679091271112
2,8,0,6,45,-232.20673811899871
2,8,0,7,44,-244.75500488821092
2,8,0,8,43,-247.45926028798212
2,8,0,8,54,-130.94244936224143
2,8,0,9,43,-218.0471726757074
2,8,0,9,52,-157.47598588154696
2,8,0,9,53,-145.05025257680714
2,8,0,10,42,-230.15005474154538
2,8,0,10,50,-155.80737417736378
2,8,0,10,51,-148.7255864508483
2,8,0,11,42,-195.13849100036194
2,8,0,11,48,-146.49112140821302
2,8,0,11,49,-143.02414277217386
2,8,0,12,9,-259.78589115139545
2,8,0,12,42,-167.67974605762177
2,8,0,12,46,-133.33346345718851
2,8,0,12,47,-133.07354376855878
2,8,0,13,10,-288.4576345163695
2,8,0,13,42,-141.4139177629429
2,8,0,13,44,-118.88347390535931
2,8,0,13,45,-120.38355232255739
2,8,0,13,52,-155.64441202189826
2,8,0,13,53,-157.6752095420291
2,8,0,13,54,-161.5687639558017
2,8,0,13,55,-164.01277302884822
2,8,0,14,10,-300.71496749232966
2,8,0,14,11,-295.6890730713417
2,8,0,14,41,-168.9001826190497
2,8,0,14,42,-119.67112752013685
2,8,0,14,43,-111.17439805601472
2,8,0,14,50,-161.6464626602775
2,8,0,14,51,-175.75777373335194
2,8,0,15,12,-308.89117960163884
2,8,0,15,13,-306.09924917150823
2,8,0,15,41,-147.66998738022968
2,8,0,15,48,-158.27055084563426
2,8,0,15,49,-177.8448007552234
2,8,0,16,14,-310.7431022373199
2,8,0,16,15,-298.1104652169051
2,8,0,16,16,-300.9976217757194
2,8,0,16,17,-320.9516027920905
2,8,0,16,41,-131.09080782037208
2,8,0,16,46,-146.27700779954432
2,8,0,16,47,-169.18442996796344
2,8,0,17,18,-328.43753566671535
2,8,0,17,41,-114.4845500337327
2,8,0,17,42,-97.30642150721106
2,8,0,17,43,-105.95738731629383
2,8,0,17,44,-123.3767479661314
2,8,0,17,45,-150.02064149399592
2,8,0,18,19,-322.52109276748536
2,8,0,18,20,-327.55477019298496
2,8,0,18,40,-135.222223417415
2,8,0,18,42,-105.58184933669705
2,8,0,19,21,-335.49664926777723
2,8,0,19,40,-107.9729437865911
2,8,0,19,41,-96.74493943963903
2,8,0,20,22,-333.5628022877405
2,8,0,20,39,-112.77501710777422
2,8,0,20,41,-91.71130059113915
2,8,0,21,23,-324.67309750165725
2,8,0,21,36,-182.9536072795794
2,8,0,21,37,-143.06212582838305
2,8,0,21,38,-110.94831207336478
2,8,0,21,39,-82.28366096182602
2,8,0,21,40,-70.11462587168282
2,8,0,21,41,-85.62882154113342
2,8,0,22,24,-308.1288539618116
2,8,0,22,35,-183.46132346947894
2,8,0,23,25,-279.8337127942296
2,8,0,23,26,-264.4199327544181
2,8,0,23,34,-175.88184061941084
2,8,0,24,27,-236.76052551496855
2,8,0,24,28,-222.31282498360832
2,8,0,24,33,-158.09082033231624
2,8,0,25,29,-185.13855694399965
2,8,0,25,33,-125.26625171691677
2,8,0,26,29,-170.93210734607075
2,8,0,26,32,-108.62585335820822
2,8,0,27,30,-133.26437110631977
2,8,0,27,31,-101.72169596847927
2,8,0,27,32,-81.89416262453926
2,8,0,27,33,-85.4116940997459
2,8,0,28,32,-80.69021422082955
2,8,0,28,33,-81.69222859776049
2,8,0,29,31,-98.16281363027363
2,8,0,30,31,-92.01614120109942
2,8,0,31,31,-83.85391995617162
2,8,0,32,30,-76.99539273147666
2,8,0,33,27,-161.2181963573669
2,8,0,33,28,-130.57249976832094
2,8,0,33,29,-102.1893617839719
2,8,0,34,25,-181.23611017240603
2,8,0,34,26,-164.5748360668878
2,8,0,35,22,-184.63759992767157
2,8,0,35,23,-167.59487425987086
2,8,0,35,24,-164.1656066301715
2,8,0,36,14,-239.9686016680729
2,8,0,36,15,-211.08404772048956
2,8,0,36,16,-196.4155050703901
2,8,0,36,17,-183.8128881142736
2,8,0,36,18,-170.1675429341944
2,8,0,36,19,-159.07145546886662
2,8,0,36,20,-150.0297631958845
2,8,0,36,21,-147.25480487329497
2,8,0,37,14,-193.79737618787266
2,8,0,38,12,-213.87011204494993
2,8,0,38,13,-178.08895750690834
2,8,0,39,11,-189.2644803172175
2,8,0,40,9,-187.2573862380736
2,8,0,40,10,-115.22467657774762
2,8,0,41,7,-222.1793950770095
2,8,0,41,8,-155.65645747441098
2,8,0,42,6,-207.51186135649093
2,8,0,43,5,-166.33089680664463
2,8,0,44,3,-128.7755178114866
2,8,0,44,4,-107.90114698381174
2,9,0,2,46,-191.0053997008553
2,9,0,3,46,-194.4831299676952
2,9,0,4,46,-201.0925871807992
2,9,0,5,45,-216.86768885182826
2,9,0,6,45,-206.47664548628106
2,9,0,7,44,-219.62693443971682
2,9,0,8,43,-224.09963623125515
2,9,0,8,54,-111.01955528804139
2,9,0,9,43,-196.21166528521545
2,9,0,9,52,-133.8265087216409
2,9,0,9,53,-123.18322509721202
2,9,0,10,42,-209.29630736371462
2,9,0,10,50,-132.7690725858364
2,9,0,10,51,-126.68810563044353
2,9,0,11,42,-176.67668911285526
2,9,0,11,48,-125.25844555426427
2,9,0,11,49,-122.20924433144064
2,9,0,12,9,-243.32692933529484
2,9,0,12,42,-151.24292178407234
2,9,0,12,46,-114.75411354083731
2,9,0,12,47,-114.16661760754279
2,9,0,13,10,-270.3966931899806
2,9,0,13,42,-127.06153576526056
2,9,0,13,44,-103.72025450933128
2,9,0,13,45,-104.11682633289124
2,9,0,13,52,-136.48938439452095
2,9,0,13,53,-138.73557004533023
2,9,0,13,54,-142.4329986253761
2,9,0,13,55,-144.71004415721325
2,9,0,14,10,-282.5489409854313
2,9,0,14,11,-277.4380829416565
2,9,0,14,41,-153.07934468475227
2,9,0,14,42,-106.92871392830439
2,9,0,14,43,-97.7909933773645
2,9,0,14,50,-142.45086985360638
2,9,0,14,51,-155.81010507626274
2,9,0,15,12,-290.10589032953646
2,9,0,15,13,-287.26953282739595
2,9,0,15,41,-133.07252692010945
2,9,0,15,48,-139.49419070420663
2,9,0,15,49,-157.88333382234475
2,9,0,16,14,-291.8045302155181
2,9,0,16,15,-279.8400347868331
2,9,0,16,16,-282.62453216514876
2,9,0,16,17,-301.6089665622685
2,9,0,16,41,-117.52723112618595
2,9,0,16,46,-128.56813708995378
2,9,0,16,47,-149.77935898689162
2,9,0,17,18,-308.33126623519587
2,9,0,17,41,-102.13183946385702
2,9,0,17,42,-85.8359229006565
2,9,0,17,43,-92.87634731636581
2,9,0,17,44,-108.15777807260409
2,9,0,17,45,-132.1136893360609
2,9,0,18,19,-302.3938261650009
2,9,0,18,20,-307.2098405936913
2,9,0,18,40,-121.10362973799005
2,9,0,18,42,-92.80229148787758
2,9,0,19,21,-313.94213827249723
2,9,0,19,40,-96.0392881852857
2,9,0,19,41,-85.24051454782953
2,9,0,20,22,-311.2631483043292
2,9,0,20,39,-100.31572351539222
2,9,0,20,41,-80.4031621187101
2,9,0,21,23,-301.88735829032515
2,9,0,21,36,-163.85543927948478
2,9,0,21,37,-127.26885426655518
2,9,0,21,38,-98.07446111572669
2,9,0,21,39,-72.27778296682918
2,9,0,21,40,-61.31022703955985
2,9,0,21,41,-74.80949664949279
2,9,0,22,24,-285.1950253779596
2,9,0,22,35,-163.27413881610397
2,9,0,23,25,-257.48144538035126
2,9,0,23,26,-242.51915138606495
2,9,0,23,34,-155.67874787954406
2,9,0,24,27,-215.37168380332855
2,9,0,24,28,-201.44190338375233
2,9,0,24,33,-139.4178747789641
2,9,0,25,29,-165.9946400927367
2,9,0,25,33,-108.74671514630707
2,9,0,26,29,-152.28027407039696
2,9,0,26,32,-94.34178636178326
2,9,0,27,30,-117.13029488350006
2,9,0,27,31,-88.45675195767049
2,9,0,27,32,-70.08545512332931
2,9,0,27,33,-71.71096536531142
2,9,0,28,32,-68.10006121190405
2,9,0,28,33,-67.52519304059703
2,9,0,29,31,-83.81384364489348
2,9,0,30,31,-77.9881142649773
2,9,0,31,31,-70.60420525733586
2,9,0,32,30,-65.76522409708193
2,9,0,33,27,-140.83288253321646
2,9,0,33,28,-112.92989259458612
2,9,0,33,29,-87.52989511418615
2,9,0,34,25,-159.76433042706637
2,9,0,34,26,-143.36860581296162
2,9,0,35,22,-166.0091803584783
2,9,0,35,23,-149.2290073395252
2,9,0,35,24,-144.50215693457238
2,9,0,36,14,-222.94080508649813
2,9,0,36,15,-195.10151328057393
2,9,0,36,16,-180.72758203927032
2,9,0,36,17,-168.49291849847674
2,9,0,36,18,-155.52467679556162
2,9,0,36,19,-144.8747113129375
2,9,0,36,20,-135.9728448504653
2,9,0,36,21,-132.47618810236173
2,9,0,37,14,-178.89300510409464
2,9,0,38,12,-198.9914736615495
2,9,0,38,13,-164.70571012204763
2,9,0,39,11,-176.61349292255196
2,9,0,40,9,-175.31139857953494
2,9,0,40,10,-107.69906663969826
2,9,0,41,7,-207.8881807438935
2,9,0,41,8,-145.70016557040148
2,9,0,42,6,-193.8713453076234
2,9,0,43,5,-155.3246901527162
2,9,0,44,3,-120.1848279137094
2,9,0,44,4,-100.68342286500156
2,10,0,2,46,-171.7971672400318
2,10,0,3,46,-174.25618421806627
2,10,0,4,46,-179.21343134307762
2,10,0,5,45,-195.23470752647756
2,10,0,6,45,-184.701664070059
2,10,0,7,44,-198.3104585736289
2,10,0,8,43,-204.18294015689798
2,10,0,8,54,-94.64812080965918
2,10,0,9,43,-177.83513959580992
2,10,0,9,52,-114.3413837474939
2,10,0,9,53,-105.2321567957797
2,10,0,10,42,-191.5706489226813
2,10,0,10,50,-113.87971654255502
2,10,0,10,51,-108.61802455819334
2,10,0,11,42,-161.14559682934205
2,10,0,11,48,-108.02796497076199
2,10,0,11,49,-105.26600142708291
2,10,0,12,9,-228.85014141945555
2,10,0,12,42,-137.53418105126616
2,10,0,12,46,-99.83267159460696
2,10,0,12,47,-98.94018680576814
2,10,0,13,10,-254.47095421031
2,10,0,13,42,-115.18510117452874
2,10,0,13,44,-91.55733128176769
2,10,0,13,45,-91.11165201436005
2,10,0,13,52,-120.500316698697
2,10,0,13,53,-122.84573759586097
2,10,0,13,54,-126.33418635798535
2,10,0,13,55,-128.45220162427898
2,10,0,14,10,-266.440246191604
2,10,0,14,11,-261.2981691997099
2,10,0,14,41,-139.79553404419036
2,10,0,14,42,-96.47961973952764
2,10,0,14,43,-87.01406762149696
2,10,0,14,50,-126.38166122570975
2,10,0,14,51,-138.92575088606554
2,10,0,15,12,-273.4349651093613
2,10,0,15,13,-270.57665965134896
2,10,0,15,41,-120.92944810411785
2,10,0,15,48,-123.85411560425138
2,10,0,15,49,-141.00536837934283
2,10,0,16,14,-274.9452354928377
2,10,0,16,15,-263.5734705962879
2,10,0,16,16,-266.2384607656092
2,10,0,16,17,-284.3027727489838
2,10,0,16,41,-106.32025330349428
2,10,0,16,46,-113.96144847831269
2,10,0,16,47,-133.51108600448885
2,10,0,17,18,-290.30106698407644
2,10,0,17,41,-91.97580250509483
2,10,0,17,42,-76.51891793209528
2,10,0,17,43,-82.2672010734356
2,10,0,17,44,-95.72602723952913
2,10,0,17,45,-117.29667185865216
2,10,0,18,19,-284.2834754092057
2,10,0,18,20,-288.8572021695279
2,10,0,18,40,-109.40590783286763
2,10,0,18,42,-82.40496781697864
2,10,0,19,21,-294.46225664205133
2,10,0,19,40,-86.23720156031935
2,10,0,19,41,-75.87360621461256
2,10,0,20,22,-291.0951280639953
2,10,0,20,39,-90.076485204669
2,10,0,20,41,-71.22680313777717
2,10,0,21,23,-281.3066806868613
2,10,0,21,36,-147.8544052311216
2,10,0,21,37,-114.22656257451149
2,10,0,21,38,-87.57580523360893
2,10,0,21,39,-64.20265210913149
2,10,0,21,40,-54.23163144791157
2,10,0,21,41,-66.05127937578146
2,10,0,22,24,-264.56482797249225
2,10,0,22,35,-146.4908188097068
2,10,0,23,25,-237.52211810878077
2,10,0,23,26,-223.11051338508165
2,10,0,23,34,-138.98780481091043
2,10,0,24,27,-196.66195565864777
2,10,0,24,28,-183.35487842132187
2,10,0,24,33,-124.05020713514313
2,10,0,25,29,-149.69942925935672
2,10,0,25,33,-95.43604830101071
2,10,0,26,29,-136.51657312562733
2,10,0,26,32,-82.80170072039012
2,10,0,27,30,-103.77508857109984
2,10,0,27,31,-77.67407909012167
2,10,0,27,32,-60.69739568450646
2,10,0,27,33,-61.05235612483197
2,10,0,28,32,-58.21712349322469
2,10,0,28,33,-56.64452074317079
2,10,0,29,31,-72.3532076157835
2,10,0,30,31,-66.84698094983591
2,10,0,31,31,-60.11556331062165
2,10,0,32,30,-56.66284827760734
2,10,0,33,27,-123.79232543493426
2,10,0,33,28,-98.33031650771551
2,10,0,33,29,-75.50479667040713
2,10,0,34,25,-141.71538627904388
2,10,0,34,26,-125.75981852378763
2,10,0,35,22,-150.14031136120067
2,10,0,35,23,-133.75108308505932
2,10,0,35,24,-128.1321182209681
2,10,0,36,14,-208.31165339160526
2,10,0,36,15,-181.56612102544216
2,10,0,36,16,-167.5402320708644
2,10,0,36,17,-155.64768283049187
2,10,0,36,18,-143.20827626922298
2,10,0,36,19,-132.88098698755155
2,10,0,36,20,-124.08168214613615
2,10,0,36,21,-120.03137097084497
2,10,0,37,14,-166.5181774112572
2,10,0,38,12,-186.25642902746554
2,10,0,38,13,-153.55503844613756
2,10,0,39,11,-165.65122066054926
2,10,0,40,9,-164.78754036196315
2,10,0,40,10,-101.12289338416609
2,10,0,41,7,-195.1718860101747
2,10,0,41,8,-136.87078787516623
2,10,0,42,6,-180.96492195507886
2,10,0,43,5,-145.52225042318378
2,10,0,44,3,-112.65194852298146
2,10,0,44,4,-94.33942057802811
2,11,0,2,46,-155.26030946643883
2,11,0,3,46,-156.9039658226146
2,11,0,4,46,-160.54060820821502
2,11,0,5,45,-176.6597599161662
2,11,0,6,45,-166.16744166339822
2,11,0,7,44,-180.08292485578244
2,11,0,8,43,-187.03593932053312
2,11,0,8,54,-81.1354135101241
2,11,0,9,43,-162.18741095621908
2,11,0,9,52,-98.22684906327078
2,11,0,9,53,-90.41944884117336
2,11,0,10,42,-176.31055324225977
2,11,0,10,50,-98.30385107583677
2,11,0,10,51,-93.71140893793184
2,11,0,11,42,-147.88614893934152
2,11,0,11,48,-93.91089909550183
2,11,0,11,49,-91.35080867983817
2,11,0,12,9,-215.95642577156698
2,11,0,12,42,-125.91051007630685
2,11,0,12,46,-87.67438787186276
2,11,0,12,47,-86.51489088530353
2,11,0,13,10,-240.2559803120978
2,11,0,13,42,-105.17796818741168
2,11,0,13,44,-81.61538549999248
2,11,0,13,45,-80.52811096114915
2,11,0,13,52,-107.00631129850386
2,11,0,13,53,-109.37197157875292
2,11,0,13,54,-112.64764470661942
2,11,0,13,55,-114.61527062851395
2,11,0,14,10,-251.98586510457298
2,11,0,14,11,-246.85159796533708
2,11,0,14,41,-128.45409427250527
2,11,0,14,42,-87.74152106782132
2,11,0,14,43,-78.15547159764888
2,11,0,14,50,-112.768914162213
2,11,0,14,51,-124.48134606677644
2,11,0,15,12,-258.4617523582118
2,11,0,15,13,-255.5981442759081
2,11,0,15,41,-110.64510087886173
2,11,0,15,48,-110.6506685395639
2,11,0,15,49,-126.57057980818516
2,11,0,16,14,-259.75827996351836
2,11,0,16,15,-248.91923563686623
2,11,0,16,16,-251.45513215054112
2,11,0,16,17,-268.64683465045437
2,11,0,16,41,-96.88686195649116
2,11,0,16,46,-101.72899337388965
2,11,0,16,47,-119.69703624339681
2,11,0,17,18,-273.9591631495663
2,11,0,17,41,-83.46858704429386
2,11,0,17,42,-68.80249506191338
2,11,0,17,43,-73.50201203106194
2,11,0,17,44,-85.39948550062563
2,11,0,17,45,-104.85735454635265
2,11,0,18,19,-267.82926579691457
2,11,0,18,20,-272.15131895271384
2,11,0,18,40,-99.54617798788844
2,11,0,18,42,-73.7921683109061
2,11,0,19,21,-276.71826952717515
2,11,0,19,40,-78.04184144125344
2,11,0,19,41,-68.10763859255796
2,11,0,20,22,-272.733975771975
2,11,0,20,39,-81.51793926977243
2,11,0,20,41,-63.64717355116096
2,11,0,21,23,-262.6152090407035
2,11,0,21,36,-134.29509864989623
2,11,0,21,37,-103.30525835579307
2,11,0,21,38,-78.8744351455652
2,11,0,21,39,-57.56690882596433
2,11,0,21,40,-48.4323769258794
2,11,0,21,41,-58.836600764379234
2,11,0,22,24,-245.918851886738
2,11,0,22,35,-132.38316390492824
2,11,0,23,25,-219.61964471312174
2,11,0,23,26,-205.82020726672386
2,11,0,23,34,-125.04842552393256
2,11,0,24,27,-180.1951272976102
2,11,0,24,28,-167.5666788612532
2,11,0,24,33,-111.26289369823313
2,11,0,25,29,-135.70287765882202
2,11,0,25,33,-84.58139464143444
2,11,0,26,29,-123.06723457023021
2,11,0,26,32,-73.36191053435684
2,11,0,27,30,-92.59476781286816
2,11,0,27,31,-68.79860271525409
2,11,0,27,32,-53.13656016247123
2,11,0,27,33,-52.656207964215774
2,11,0,28,32,-50.35601890834831
2,11,0,28,33,-48.17995104993353
2,11,0,29,31,-63.07910260620959
2,11,0,30,31,-57.88047039393849
2,11,0,31,31,-51.69809209116305
2,11,0,32,30,-49.181708613464906
2,11,0,33,27,-109.3511808598249
2,11,0,33,28,-86.0430167475502
2,11,0,33,29,-65.45717395533241
2,11,0,34,25,-126.32993064741235
2,11,0,34,26,-110.85199242709743
2,11,0,35,22,-136.43675545028023
2,11,0,35,23,-120.50858615195472
2,11,0,35,24,-114.24978717433967
