kper,kstp,k,i,j,AWq
2,6,0,9,53,-20.526895626609804
2,6,0,10,42,-65.59933097779486
2,6,0,10,50,-23.536473989690563
2,6,0,10,51,-21.997663675115586
2,6,0,11,42,-54.603043411699126
2,6,0,11,48,-24.469967623591607
2,6,0,11,49,-22.882868643401995
2,6,0,12,9,-93.55831417963202
2,6,0,12,42,-46.17755848541878
2,6,0,12,46,-25.36429329563774
2,6,0,12,47,-23.637879701866417
2,6,0,13,10,-103.99238084596676
2,6,0,13,42,-38.23582074294851
2,6,0,13,44,-26.411281012827686
2,6,0,13,45,-24.34480235677639
2,6,0,13,52,-25.959985962223413
2,6,0,13,53,-26.391780173686268
2,6,0,13,54,-27.09948021743591
2,6,0,13,55,-27.535045953857658
2,6,0,14,10,-108.87745838693799
2,6,0,14,11,-106.46851774955654
2,6,0,14,41,-47.468975116748744
2,6,0,14,42,-31.31787545463407
2,6,0,14,43,-26.27607727329654
2,6,0,14,50,-27.899593275589357
2,6,0,14,51,-30.414893995160575
2,6,0,15,12,-110.63215007856297
2,6,0,15,13,-109.25335058774522
2,6,0,15,41,-40.10880507042873
2,6,0,15,48,-28.100606956857348
2,6,0,15,49,-31.43476962747232
2,6,0,16,14,-109.38697419899157
2,6,0,16,15,-104.65640281203967
2,6,0,16,16,-105.75766061730782
2,6,0,16,17,-113.22668446061527
2,6,0,16,41,-34.41480979918779
2,6,0,16,46,-26.852121570059918
2,6,0,16,47,-30.458086886284413
2,6,0,17,18,-112.630418533989
2,6,0,17,41,-28.946314085771686
2,6,0,17,42,-22.39489348298525
2,6,0,17,43,-22.05160250047854
2,6,0,17,44,-23.88580218293246
2,6,0,17,45,-27.762773000262893
2,6,0,18,19,-107.0313705864244
2,6,0,18,20,-108.91206782618994
2,6,0,18,40,-34.884139803259615
2,6,0,18,42,-22.678738135288885
2,6,0,19,21,-107.19547188389464
2,6,0,19,40,-26.79565007382168
2,6,0,19,41,-21.825479852660752
2,6,0,20,22,-102.25864546603643
2,6,0,20,39,-28.403425070010268
2,6,0,20,41,-19.691424992964336
2,6,0,21,23,-95.2394517088207
2,6,0,21,36,-46.46991906755018
2,6,0,21,37,-35.850204098346715
2,6,0,21,38,-27.460797775689095
2,6,0,21,39,-19.972116437775668
2,6,0,21,40,-16.192483518347885
2,6,0,21,41,-17.789034703542193
2,6,0,22,24,-86.21309084253652
2,6,0,22,35,-45.045827988561456
2,6,0,23,25,-74.31788462917447
2,6,0,23,26,-69.70364233251047
2,6,0,23,34,-41.89995297424432
2,6,0,24,27,-58.96408609144982
2,6,0,24,28,-55.10311553703509
2,6,0,24,33,-36.81487796757694
2,6,0,25,29,-43.55810209510451
2,6,0,25,33,-27.578766767920776
2,6,0,26,29,-38.25532027983375
2,6,0,26,32,-23.625072713321657
2,6,0,27,30,-28.3820924786667
2,6,0,27,31,-21.484286379258926
2,6,0,27,32,-16.817233310517707
2,6,0,27,33,-16.669073104704573
2,6,0,28,32,-15.513810634799835
2,6,0,28,33,-14.890651410006583
2,6,0,29,31,-18.794487323216924
2,6,0,30,31,-16.992520752532776
2,6,0,31,31,-15.000558157500382
2,6,0,32,30,-14.005223481392049
2,6,0,33,27,-30.997608039015585
2,6,0,33,28,-24.015124334486682
2,6,0,33,29,-18.086109630883858
2,6,0,34,25,-37.481867441781716
2,6,0,34,26,-31.947708603520457
2,6,0,35,22,-44.85025591794872
2,6,0,35,23,-38.72618511124505
2,6,0,35,24,-35.672203758233984
2,6,0,36,14,-78.81795175343079
2,6,0,36,15,-67.46191952118761
2,6,0,36,16,-60.96489183565552
2,6,0,36,17,-55.39783225629531
2,6,0,36,18,-49.97854843632851
2,6,0,36,19,-45.333922325037165
2,6,0,36,20,-41.300905250953456
2,6,0,36,21,-39.05883364113165
2,6,0,37,14,-64.70944028183173
2,6,0,38,12,-74.51526809886077
2,6,0,38,13,-61.76844170617465
2,6,0,39,11,-68.39883647864457
2,6,0,40,9,-68.21527314072279
2,6,0,40,10,-43.62502626184101
2,6,0,41,7,-80.1843061940787
2,6,0,41,8,-58.048497871592794
2,6,0,42,6,-75.59599906111349
2,6,0,43,5,-62.27924343096024
2,6,0,44,3,-47.303920112363045
2,6,0,44,4,-42.11573316957261
2,7,0,2,46,-41.58870122837857
2,7,0,3,46,-41.1018447613343
2,7,0,4,46,-40.79022269556971
2,7,0,5,45,-47.91996453045833
2,7,0,6,45,-43.92010819751223
2,7,0,7,44,-50.594635847879324
2,7,0,8,43,-55.31001914500246
2,7,0,8,54,-15.006568270411725
2,7,0,9,43,-47.41012251822777
2,7,0,9,52,-18.26351135725094
2,7,0,9,53,-16.818070454381218
2,7,0,10,42,-53.859266593084975
2,7,0,10,50,-19.2931367850916
2,7,0,10,51,-18.003111924147554
2,7,0,11,42,-44.888126687710354
2,7,0,11,48,-20.107066459636176
2,7,0,11,49,-18.749023977196305
2,7,0,12,9,-77.56664438694324
2,7,0,12,42,-38.00876726979631
2,7,0,12,46,-20.91011296398662
2,7,0,12,47,-19.424913833643384
2,7,0,13,10,-86.17625492683484
2,7,0,13,42,-31.509971712469305
2,7,0,13,44,-21.822874078194303
2,7,0,13,45,-20.076445355204385
2,7,0,13,52,-20.641765857212594
2,7,0,13,53,-20.904707846005056
2,7,0,13,54,-21.41565358598088
2,7,0,13,55,-21.73614215585226
2,7,0,14,10,-90.108055959285
2,7,0,14,11,-88.1591808879968
2,7,0,14,41,-39.04825387307056
2,7,0,14,42,-25.83744977127852
2,7,0,14,43,-21.70519292865813
2,7,0,14,50,-22.12880207539444
2,7,0,14,51,-23.96236261283488
2,7,0,15,12,-91.49476378744434
2,7,0,15,13,-90.37455180842446
2,7,0,15,41,-33.02693702363134
2,7,0,15,48,-22.34623296212594
2,7,0,15,49,-24.777338578085185
2,7,0,16,14,-90.32440332452806
2,7,0,16,15,-86.42164449632946
2,7,0,16,16,-87.32464007926097
2,7,0,16,17,-93.47505942509721
2,7,0,16,41,-28.359098349504574
2,7,0,16,46,-21.50499212412032
2,7,0,16,47,-24.131865389956886
2,7,0,17,18,-92.79355437657986
2,7,0,17,41,-23.862242346935023
2,7,0,17,42,-18.429676141825833
2,7,0,17,43,-18.02151819646774
2,7,0,17,44,-19.327348340441663
2,7,0,17,45,-22.210330090001445
2,7,0,18,19,-87.99111963793182
2,7,0,18,20,-89.53478797809193
2,7,0,18,40,-28.75422637031797
2,7,0,18,42,-18.57322884801494
2,7,0,19,21,-87.9408374015723
2,7,0,19,40,-22.131138044307807
2,7,0,19,41,-17.961088566183445
2,7,0,20,22,-83.73991197641632
2,7,0,20,39,-23.52030169737386
2,7,0,20,41,-16.188087910391168
2,7,0,21,23,-77.8785403907569
2,7,0,21,36,-38.35212298306978
2,7,0,21,37,-29.69231550688196
2,7,0,21,38,-22.829165956182244
2,7,0,21,39,-16.659762147942494
2,7,0,21,40,-13.484438247439085
2,7,0,21,41,-14.617290696116159
2,7,0,22,24,-70.42799758273931
2,7,0,22,35,-37.248152457386624
2,7,0,23,25,-60.6857360778843
2,7,0,23,26,-56.9926445703636
2,7,0,23,34,-34.70898892388411
2,7,0,24,27,-48.25842021448107
2,7,0,24,28,-45.186575487265706
2,7,0,24,33,-30.546452899924674
2,7,0,25,29,-35.84386949770904
2,7,0,25,33,-23.058616625947547
2,7,0,26,29,-31.52584478931234
2,7,0,26,32,-19.769466508848833
2,7,0,27,30,-23.55682547233982
2,7,0,27,31,-17.96568068149731
2,7,0,27,32,-14.19626166810461
2,7,0,27,33,-14.20303176616063
2,7,0,28,32,-13.200217713181258
2,7,0,28,33,-12.812290502253578
2,7,0,29,31,-15.869410951778606
2,7,0,30,31,-14.426352353946061
2,7,0,31,31,-12.820668302843718
2,7,0,32,30,-11.882711548098165
2,7,0,33,27,-25.860269676814774
2,7,0,33,28,-20.187936908767895
2,7,0,33,29,-15.337725577417974
2,7,0,34,25,-31.2265899814679
2,7,0,34,26,-26.79686377396651
2,7,0,35,22,-37.27976062760155
2,7,0,35,23,-32.35500355482651
2,7,0,35,24,-29.972851762722186
2,7,0,36,14,-65.25173107084376
2,7,0,36,15,-55.91565976139407
2,7,0,36,16,-50.58327536573562
2,7,0,36,17,-46.01212568146813
2,7,0,36,18,-41.57527201631991
2,7,0,36,19,-37.784959747236975
2,7,0,36,20,-34.52109943574319
2,7,0,36,21,-32.81203597585331
2,7,0,37,14,-53.917847920387985
2,7,0,38,12,-62.091953696945346
2,7,0,38,13,-51.66717738713514
2,7,0,39,11,-57.19404843928779
2,7,0,40,9,-57.02398048205658
2,7,0,40,10,-36.762828828968985
2,7,0,41,7,-67.05307439369734
2,7,0,41,8,-48.761331054353164
2,7,0,42,6,-63.45527786972719
2,7,0,43,5,-52.52504247710106
2,7,0,44,3,-39.777996264086966
2,7,0,44,4,-35.80274885415655
2,8,0,2,46,-35.08790907549288
2,8,0,3,46,-34.71334341915703
2,8,0,4,46,-34.506463074621365
2,8,0,5,45,-40.39102105885098
2,8,0,6,45,-37.10787732954554
2,8,0,7,44,-42.626230742313645
2,8,0,8,43,-46.487892080846564
2,8,0,8,54,-13.055583550795133
2,8,0,9,43,-39.946605376735874
2,8,0,9,52,-15.828406073649878
2,8,0,9,53,-14.588782506859808
2,8,0,10,42,-45.25561700897004
2,8,0,10,50,-16.66449792805732
2,8,0,10,51,-15.559142312048202
2,8,0,11,42,-37.79408934169496
2,8,0,11,48,-17.315123089544294
2,8,0,11,49,-16.151893299283834
2,8,0,12,9,-65.19538698309913
2,8,0,12,42,-32.066212774892264
2,8,0,12,46,-17.951957282313124
2,8,0,12,47,-16.69260600123936
2,8,0,13,10,-72.39612696552615
2,8,0,13,42,-26.64178657704579
2,8,0,13,44,-18.65434376144731
2,8,0,13,45,-17.207983900882336
2,8,0,13,52,-17.327846932659526
2,8,0,13,53,-17.486258948435054
2,8,0,13,54,-17.874667644990854
2,8,0,13,55,-18.123367388226804
2,8,0,14,10,-75.5998483994863
2,8,0,14,11,-74.01613069970378
2,8,0,14,41,-32.90602697750212
2,8,0,14,42,-21.906491170948
2,8,0,14,43,-18.509960734199257
2,8,0,14,50,-18.49868133706524
2,8,0,14,51,-19.907417697577518
2,8,0,15,12,-76.74832101915047
2,8,0,15,13,-75.83646780424559
2,8,0,15,41,-27.902287288601464
2,8,0,15,48,-18.694634049033425
2,8,0,15,49,-20.566777179138633
2,8,0,16,14,-75.71090122688254
2,8,0,16,15,-72.45485187521099
2,8,0,16,16,-73.21103217844659
2,8,0,16,17,-78.34978979665188
2,8,0,16,41,-24.014808180886053
2,8,0,16,46,-18.073869870709046
2,8,0,16,47,-20.10362689389532
2,8,0,17,18,-77.7126286869866
2,8,0,17,41,-20.253333709964284
2,8,0,17,42,-15.6949200263622
2,8,0,17,43,-15.328574612816134
2,8,0,17,44,-16.351270419994666
2,8,0,17,45,-18.638531583854924
2,8,0,18,19,-73.63261997025037
2,8,0,18,20,-74.922555662339
2,8,0,18,40,-24.37192490623417
2,8,0,18,42,-15.802183582650741
2,8,0,19,21,-73.55333659255871
2,8,0,19,40,-18.834439426338793
2,8,0,19,41,-15.31230525036207
2,8,0,20,22,-70.02995066566363
2,8,0,20,39,-20.046637645943708
2,8,0,20,41,-13.826162303591557
2,8,0,21,23,-65.1490700976613
2,8,0,21,36,-32.528971359096495
2,8,0,21,37,-25.29198904518249
2,8,0,21,38,-19.536617671713987
2,8,0,21,39,-14.327844169278109
2,8,0,21,40,-11.616504637364027
2,8,0,21,41,-12.503784044946247
2,8,0,22,24,-58.97060419935593
2,8,0,22,35,-31.687805124326186
2,8,0,23,25,-50.900132308336325
2,8,0,23,26,-47.872135779528975
2,8,0,23,34,-29.612335521778366
2,8,0,24,27,-40.66906161176026
2,8,0,24,28,-38.153537021011154
2,8,0,24,33,-26.130256842945172
2,8,0,25,29,-30.435396545290267
2,8,0,25,33,-19.916240233097174
2,8,0,26,29,-26.869616045696297
2,8,0,26,32,-17.10841978553853
2,8,0,27,30,-20.261604396382513
2,8,0,27,31,-15.567225268547153
2,8,0,27,32,-12.420142183302483
2,8,0,27,33,-12.548782064374056
2,8,0,28,32,-11.666320386719233
2,8,0,28,33,-11.452871174887433
2,8,0,29,31,-13.936043394266331
2,8,0,30,31,-12.75334284464869
2,8,0,31,31,-11.421277945497788
2,8,0,32,30,-10.513457941121885
2,8,0,33,27,-22.46033892053503
2,8,0,33,28,-17.69485015265239
2,8,0,33,29,-13.57870475850562
2,8,0,34,25,-27.013519421028683
2,8,0,34,26,-23.38927536400157
2,8,0,35,22,-32.002373095609556
2,8,0,35,23,-27.97494973980759
2,8,0,35,24,-26.11795985907851
2,8,0,36,14,-55.04224810482265
2,8,0,36,15,-47.299022204845386
2,8,0,36,16,-42.902514598364576
2,8,0,36,17,-39.129983964072146
2,8,0,36,18,-35.47173340412886
2,8,0,36,19,-32.357093910563236
2,8,0,36,20,-29.699002119967677
2,8,0,36,21,-28.42454381836596
2,8,0,37,14,-45.79395098783643
2,8,0,38,12,-52.62186366832301
2,8,0,38,13,-44.0130626557723
2,8,0,39,11,-48.61611207182679
2,8,0,40,9,-48.40214064692987
2,8,0,40,10,-31.490780952048063
2,8,0,41,7,-56.912432715072704
2,8,0,41,8,-41.596103565593324
2,8,0,42,6,-54.079078320412464
2,8,0,43,5,-44.99374671088726
2,8,0,44,3,-33.96760285722175
2,8,0,44,4,-30.93020495394493
2,9,0,2,46,-30.327996093347824
2,9,0,3,46,-30.054542865395494
2,9,0,4,46,-29.951339985081553
2,9,0,5,45,-34.86191980310524
2,9,0,6,45,-32.133326452644
2,9,0,7,44,-36.741733845998795
2,9,0,8,43,-39.915017696088164
2,9,0,8,54,-11.818141113168972
2,9,0,9,43,-34.40539392204525
2,9,0,9,52,-14.265136991352017
2,9,0,9,53,-13.171476183495795
2,9,0,10,42,-38.81746991509776
2,9,0,10,50,-14.942228626451733
2,9,0,10,51,-13.98157085189501
2,9,0,11,42,-32.500098318684486
2,9,0,11,48,-15.436801347381964
2,9,0,11,49,-14.438216578092922
2,9,0,12,9,-55.578708527835595
2,9,0,12,42,-27.64514733679593
2,9,0,12,46,-15.902330277225419
2,9,0,12,47,-14.841986138980042
2,9,0,13,10,-61.686928624251436
2,9,0,13,42,-23.03549386296141
2,9,0,13,44,-16.39157359856657
2,9,0,13,45,-15.207835999597705
2,9,0,13,52,-15.218293170286806
2,9,0,13,53,-15.315605071004082
2,9,0,13,54,-15.629326961289284
2,9,0,13,55,-15.833976039204972
2,9,0,14,10,-64.34168770161153
2,9,0,14,11,-63.03939147936456
2,9,0,14,41,-28.332547720837436
2,9,0,14,42,-19.016898735820355
2,9,0,14,43,-16.20983865887473
2,9,0,14,50,-16.171129146908964
2,9,0,14,51,-17.318526537702684
2,9,0,15,12,-65.33064285921904
2,9,0,15,13,-64.58088711431718
2,9,0,15,41,-24.11063291239866
2,9,0,15,48,-16.332501526896344
2,9,0,15,49,-17.862291654778854
2,9,0,16,14,-64.44438169323115
2,9,0,16,15,-61.69091412830207
2,9,0,16,16,-62.33446438375928
2,9,0,16,17,-66.69062506206434
2,9,0,16,41,-20.823319312995377
2,9,0,16,46,-15.825167462079163
2,9,0,16,47,-17.49475550814444
2,9,0,17,18,-66.15692676199527
2,9,0,17,41,-17.625969430505613
2,9,0,17,42,-13.756052586981497
2,9,0,17,43,-13.479389224164725
2,9,0,17,44,-14.36035503518742
2,9,0,17,45,-16.293736926423467
2,9,0,18,19,-62.702212497697005
2,9,0,18,20,-63.79614325770755
2,9,0,18,40,-21.160602241530004
2,9,0,18,42,-13.879806375030421
2,9,0,19,21,-62.6761171469756
2,9,0,19,40,-16.441440641945775
2,9,0,19,41,-13.445006838306536
2,9,0,20,22,-59.738232194369125
2,9,0,20,39,-17.507623029050567
2,9,0,20,41,-12.187638945417447
2,9,0,21,23,-55.66226854394098
2,9,0,21,36,-28.238920064513223
2,9,0,21,37,-22.05839667564424
2,9,0,21,38,-17.126527053977846
2,9,0,21,39,-12.635138779134753
2,9,0,21,40,-10.287287180011734
2,9,0,21,41,-11.054674704756161
2,9,0,22,24,-50.49534896597703
2,9,0,22,35,-27.606441223931277
2,9,0,23,25,-43.719733044369875
2,9,0,23,26,-41.17635665517838
2,9,0,23,34,-25.88612874190519
2,9,0,24,27,-35.14514202351635
2,9,0,24,28,-33.02817225970755
2,9,0,24,33,-22.915193687997675
2,9,0,25,29,-26.52464188682436
2,9,0,25,33,-17.647532813318584
2,9,0,26,29,-23.53659262877465
2,9,0,26,32,-15.19875332258193
2,9,0,27,30,-17.923007080094326
2,9,0,27,31,-13.864211133391613
2,9,0,27,32,-11.161243240469778
2,9,0,27,33,-11.38128591909088
2,9,0,28,32,-10.595570009103401
2,9,0,28,33,-10.509643440334786
2,9,0,29,31,-12.593493635377918
2,9,0,30,31,-11.602815375629955
2,9,0,31,31,-10.469367807885588
2,9,0,32,30,-9.58095347960116
2,9,0,33,27,-20.108051674763512
2,9,0,33,28,-15.988154664258566
2,9,0,33,29,-12.388814005542434
2,9,0,34,25,-24.063653233054936
2,9,0,34,26,-21.03210933189261
2,9,0,35,22,-28.21795731413854
2,9,0,35,23,-24.863935674371664
2,9,0,35,24,-23.41014575871093
2,9,0,36,14,-47.296685203529954
2,9,0,36,15,-40.80268523659875
2,9,0,36,16,-37.148931647029585
2,9,0,36,17,-34.00887977481242
2,9,0,36,18,-30.96190921258275
2,9,0,36,19,-28.376249606405807
2,9,0,36,20,-26.190179340947807
2,9,0,36,21,-25.260231393587883
2,9,0,37,14,-39.62667304676781
2,9,0,38,12,-45.36206744391576
2,9,0,38,13,-38.17212653658657
2,9,0,39,11,-42.01584927333403
2,9,0,40,9,-41.73049409520399
2,9,0,40,10,-27.42102929304164
2,9,0,41,7,-49.04711744329205
2,9,0,41,8,-36.04324475580783
2,9,0,42,6,-46.80279245222286
2,9,0,43,5,-39.14762746164752
2,9,0,44,3,-29.45630809980726
2,9,0,44,4,-27.147836570735993
2,10,0,2,46,-26.765159533122606
2,10,0,3,46,-26.576525970559196
2,10,0,4,46,-26.564081850809494
2,10,0,5,45,-30.716370988886926
2,10,0,6,45,-28.417720965936628
2,10,0,7,44,-32.31530920241674
2,10,0,8,43,-34.943442337453774
2,10,0,8,54,-10.996815717291451
2,10,0,9,43,-30.224759261661255
2,10,0,9,52,-13.215144149032904
2,10,0,9,53,-12.231116210778124
2,10,0,10,42,-33.93616275157592
2,10,0,10,50,-13.766256966557314
2,10,0,10,51,-12.92159315073595
2,10,0,11,42,-28.494820436650077
2,10,0,11,48,-14.127367482690644
2,10,0,11,49,-13.266280149455001
2,10,0,12,9,-48.08913146267903
2,10,0,12,42,-24.308699952491267
2,10,0,12,46,-14.440206801443889
2,10,0,12,47,-13.549319410455427
2,10,0,13,10,-53.34876416752905
2,10,0,13,42,-20.32371156486254
2,10,0,13,44,-14.738910827085885
2,10,0,13,45,-13.777076479580316
2,10,0,13,52,-13.853730193236913
2,10,0,13,53,-13.917518771604875
2,10,0,13,54,-14.186664884517034
2,10,0,13,55,-14.364677058837987
2,10,0,14,10,-55.59151632610958
2,10,0,14,11,-54.50318623186822
2,10,0,14,41,-24.88101576557511
2,10,0,14,42,-16.858224956813288
2,10,0,14,43,-14.52099462074656
2,10,0,14,50,-14.656945732888682
2,10,0,14,51,-15.64553027297867
2,10,0,15,12,-56.47015212600925
2,10,0,15,13,-55.8436657955352
2,10,0,15,41,-21.26369444165448
2,10,0,15,48,-14.781768580197404
2,10,0,15,49,-16.104321694408203
2,10,0,16,14,-55.72908689333445
2,10,0,16,15,-53.36474834971314
2,10,0,16,16,-53.92013903958202
2,10,0,16,17,-57.66820380259702
2,10,0,16,41,-18.44105565369812
2,10,0,16,46,-14.326980080440354
2,10,0,16,47,-15.782558143246531
2,10,0,17,18,-57.25671460504809
2,10,0,17,41,-15.67991188125867
2,10,0,17,42,-12.354205622040123
2,10,0,17,43,-12.183525210931718
2,10,0,17,44,-13.003288403692997
2,10,0,17,45,-14.729773340742062
2,10,0,18,19,-54.32625104413099
2,10,0,18,20,-55.26652097366621
2,10,0,18,40,-18.767750704930688
2,10,0,18,42,-12.518925985578665
2,10,0,19,21,-54.382487689079895
2,10,0,19,40,-14.672509888836332
2,10,0,19,41,-12.101851216506985
2,10,0,20,22,-51.93239466064612
2,10,0,20,39,-15.617872962320641
2,10,0,20,41,-11.027062971531368
2,10,0,21,23,-48.50513987366691
2,10,0,21,36,-25.02203785347329
2,10,0,21,37,-19.638216651147417
2,10,0,21,38,-15.328391920812829
2,10,0,21,39,-11.381447520940025
2,10,0,21,40,-9.321023858000862
2,10,0,21,41,-10.040011062827098
2,10,0,22,24,-44.136046413175244
2,10,0,22,35,-24.553053544961493
2,10,0,23,25,-38.363431401162295
2,10,0,23,26,-36.17725677310159
2,10,0,23,34,-23.105715381493617
2,10,0,24,27,-31.046276925115823
2,10,0,24,28,-29.219590650790266
2,10,0,24,33,-20.52332976754416
2,10,0,25,29,-23.63426623263456
2,10,0,25,33,-15.9688250394954
2,10,0,26,29,-21.091960039485716
2,10,0,26,32,-13.792359972958934
2,10,0,27,30,-16.217608535112653
2,10,0,27,31,-12.62065322000822
2,10,0,27,32,-10.241991273772117
2,10,0,27,33,-10.530089680120355
2,10,0,28,32,-9.821979469942443
2,10,0,28,33,-9.829759053084995
2,10,0,29,31,-11.628731798905347
2,10,0,30,31,-10.781595118426262
2,10,0,31,31,-9.794931546976073
2,10,0,32,30,-8.9205088120811
2,10,0,33,27,-18.426044292344365
2,10,0,33,28,-14.776135114762406
2,10,0,33,29,-11.550301672696126
2,10,0,34,25,-21.93747460121562
2,10,0,34,26,-19.34665707057235
2,10,0,35,22,-25.44525045582271
2,10,0,35,23,-22.599494904921723
2,10,0,35,24,-21.453824754967414
2,10,0,36,14,-41.38361684388329
2,10,0,36,15,-35.866545011893635
2,10,0,36,16,-32.79812200493639
2,10,0,36,17,-30.155410546758716
2,10,0,36,18,-27.585923191120088
2,10,0,36,19,-25.412316650836868
2,10,0,36,20,-23.592394189057845
2,10,0,36,21,-22.932116565560854
2,10,0,37,14,-34.915280274561326
2,10,0,38,12,-39.77421775489447
2,10,0,38,13,-33.69186405257232
2,10,0,39,11,-36.92075470084015
2,10,0,40,9,-36.55699861589912
2,10,0,40,10,-24.271254391360674
2,10,0,41,7,-42.933921926679766
2,10,0,41,8,-31.73091449822889
2,10,0,42,6,-41.1437418517701
2,10,0,43,5,-34.59928733349661
2,10,0,44,3,-25.945493969649387
2,10,0,44,4,-24.204712583487296
2,11,0,2,46,-24.060815027333884
2,11,0,3,46,-23.94111026937135
2,11,0,4,46,-24.00419168207993
2,11,0,5,45,-27.56690343955257
2,11,0,6,45,-25.60231302789189
2,11,0,7,44,-28.946235712981007
2,11,0,8,43,-31.14623630974575
2,11,0,8,54,-10.432951065149132
2,11,0,9,43,-27.037711208091984
2,11,0,9,52,-12.486071176752482
2,11,0,9,53,-11.586956335028239
2,11,0,10,42,-30.203170099320847
2,11,0,10,50,-12.938884463552522
2,11,0,10,51,-12.187831859017882
2,11,0,11,42,-25.43690547777858
2,11,0,11,48,-13.190968378165548
2,11,0,11,49,-12.443368179863775
2,11,0,12,9,-42.252872342198856
2,11,0,12,42,-21.766628549001034
2,11,0,12,46,-13.375478408448316
2,11,0,12,47,-12.625791425707488
2,11,0,13,10,-46.852781342045134
2,11,0,13,42,-18.26375668793461
2,11,0,13,44,-13.512716325211265
2,11,0,13,45,-12.73453465527684
2,11,0,13,52,-12.959308723295859
2,11,0,13,53,-13.006358202029553
2,11,0,13,54,-13.249572820955507
2,11,0,13,55,-13.411767721768971
2,11,0,14,10,-48.786721061001
2,11,0,14,11,-47.85960525564138
2,11,0,14,41,-22.252068008938483
2,11,0,14,42,-15.227423157920356
2,11,0,14,43,-13.26340258161835
2,11,0,14,50,-13.659627197591162
2,11,0,14,51,-14.553097561547284
2,11,0,15,12,-49.58619416663723
2,11,0,15,13,-49.05211075987425
2,11,0,15,41,-19.104160165503792
2,11,0,15,48,-13.750590248745356
2,11,0,15,49,-14.949508795512974
2,11,0,16,14,-48.973653554894966
2,11,0,16,15,-46.90975786075118
2,11,0,16,16,-47.39509894764915
2,11,0,16,17,-50.66914011777316
2,11,0,16,41,-16.642739825936403
2,11,0,16,46,-13.314543862965634
2,11,0,16,47,-14.6455760259843
2,11,0,17,18,-50.37765368995775
2,11,0,17,41,-14.220493581085247
2,11,0,17,42,-11.325398182412066
2,11,0,17,43,-11.260394017700053
2,11,0,17,44,-12.063522420819496
2,11,0,17,45,-13.672085338787381
2,11,0,18,19,-47.877427528487004
2,11,0,18,20,-48.69615551963985
2,11,0,18,40,-16.963620611893194
2,11,0,18,42,-11.539899219241374
2,11,0,19,21,-48.01966827822704
2,11,0,19,40,-13.347702511104606
2,11,0,19,41,-11.120637484680175
2,11,0,20,22,-45.96711335639368
2,11,0,20,39,-14.193535519804183
2,11,0,20,41,-10.19139647510333
2,11,0,21,23,-43.0568451888617
2,11,0,21,36,-22.580923605783948
2,11,0,21,37,-17.804329847153042
2,11,0,21,38,-13.969407737816145
2,11,0,21,39,-10.439922280373017
2,11,0,21,40,-8.607557302085095
2,11,0,21,41,-9.317467812189628
2,11,0,22,24,-39.31414714406996
2,11,0,22,35,-22.239330565750972
2,11,0,23,25,-34.31919874148299
2,11,0,23,26,-32.39910604808374
2,11,0,23,34,-21.002494674095743
2,11,0,24,27,-27.96216697902744
2,11,0,24,28,-26.349963685972877
2,11,0,24,33,-18.71781800483388
2,11,0,25,29,-21.464693179274224
2,11,0,25,33,-14.706234679100394
2,11,0,26,29,-19.267520783159153
2,11,0,26,32,-12.738367494041706
2,11,0,27,30,-14.949871130482892
2,11,0,27,31,-11.694845933115243
2,11,0,27,32,-9.557175865570201
2,11,0,27,33,-9.89618385491857
2,11,0,28,32,-9.249972545449275
2,11,0,28,33,-9.32732857157122
2,11,0,29,31,-10.918741056734676
2,11,0,30,31,-10.180050200430827
2,11,0,31,31,-9.303339732193646
2,11,0,32,30,-8.439547201165908
2,11,0,33,27,-17.194221292302892
2,11,0,33,28,-13.892361406751574
2,11,0,33,29,-10.94182260855699
2,11,0,34,25,-20.372209598667798
2,11,0,34,26,-18.11227408514833
2,11,0,35,22,-23.38122412570701
2,11,0,35,23,-20.921335242150327
2,11,0,35,24,-20.011204356973757
